0.1,1,0.5
2.2
2.3
2.4
2.5
2.6
2.7
2.8
2.9
3
3.1
3.2
3.3
3.4
3.5
3.6
3.7
3.8
3.9
4
4.1
4.2
4.3
4.4
4.5
4.6
4.7
4.8
4.9
5
5.1
5.2
133.999,-4.14325,2.72445,-0.141101,0.264746,0.0157976,0.0147857,0.969417
134.099,-4.15318,2.74671,-0.14182,0.264362,0.0154386,0.0144336,0.970128
134.199,-4.16809,2.78051,-0.143089,0.263677,0.0150976,0.0140978,0.970805
134.299,-4.18035,2.81319,-0.145363,0.26243,0.0147734,0.0137771,0.971449
134.399,-4.1945,2.82864,-0.142963,0.263745,0.0144628,0.013471,0.972066
134.499,-4.2201,2.85796,-0.138424,0.266155,0.0141649,0.0131787,0.972656
134.599,-4.23678,2.87639,-0.13488,0.267969,0.0138787,0.0128993,0.973222
134.699,-4.25011,2.88837,-0.131047,0.269864,0.0136033,0.0126318,0.973765
134.799,-4.26524,2.90592,-0.12735,0.271629,0.0133383,0.0123757,0.974286
134.899,-4.29446,2.94737,-0.121071,0.274485,0.0130833,0.0121305,0.974786
134.999,-4.3234,2.99075,-0.113658,0.277636,0.0128374,0.0118958,0.975267
135.099,-4.33379,3.01651,-0.113788,0.277583,0.0126015,0.01167,0.975729
135.199,-4.35226,3.05968,-0.113022,0.277896,0.227939,0.213071,0.558991
135.299,-4.36173,3.07667,-0.110272,0.278998,0.227827,0.213259,0.558914
135.399,-4.37184,3.1164,-0.124254,0.22065,0.291382,0.268901,0.439718
135.499,-4.37543,3.15309,-0.137833,0.162207,0.323756,0.295199,0.381046
135.599,-4.38206,3.16905,-0.151158,0.103705,0.336972,0.30478,0.358248
135.699,-4.38569,3.18101,-0.164273,0.0451562,0.336339,0.30646,0.357201
135.799,-4.40593,3.20963,-0.178075,-0.0132349,0.333495,0.313973,0.352533
135.899,-4.41868,3.22876,-0.19607,-0.0704729,0.349036,0.313609,0.337355
135.999,-4.45174,3.26214,-0.219737,-0.125608,0.461926,0.275101,0.262974
136.099,-4.46852,3.2754,-0.244302,-0.151459,0.544508,0.238673,0.216819
136.199,-4.50452,3.29731,-0.244009,-0.150991,0.552297,0.226196,0.221507
136.299,-4.52046,3.3045,-0.242784,-0.152725,0.546677,0.227179,0.226144
136.399,-4.54405,3.30881,-0.241959,-0.153547,0.547473,0.226461,0.226066
136.499,-4.55574,3.30517,-0.241919,-0.153319,0.549965,0.226216,0.223819
136.599,-4.58034,3.28088,-0.242216,-0.152173,0.551856,0.228969,0.219176
136.699,-4.59489,3.2633,-0.242333,-0.151581,0.554266,0.229426,0.216307
136.799,-4.61303,3.23832,-0.242887,-0.15011,0.553958,0.231175,0.214868
136.899,-4.64041,3.19604,-0.243851,-0.147593,0.553291,0.233186,0.213523
136.999,-4.65417,3.17225,-0.244049,-0.146815,0.663999,0.177552,0.158449
137.099,-4.69668,3.13555,-0.24414,-0.14527,0.729231,0.144047,0.126722
137.199,-4.7185,3.11774,-0.243877,-0.145006,0.773986,0.120759,0.105255
137.299,-4.76229,3.08795,-0.231879,-0.137646,0.793969,0.110341,0.0956903
137.399,-4.78597,3.07847,-0.209393,-0.126448,0.795919,0.109323,0.0947583
137.499,-4.83131,3.05134,-0.168095,-0.169973,0.659876,0.18323,0.156893
137.599,-4.8494,3.03918,-0.126427,-0.213145,0.626897,0.202886,0.170217
137.699,-4.88204,3.02109,-0.0835204,-0.255085,0.648232,0.191568,0.160201
137.799,-4.89765,3.0136,-0.0786674,-0.258593,0.670579,0.179504,0.149917
137.899,-4.92333,2.99858,-0.0716353,-0.260714,0.687958,0.17002,0.142021
137.999,-4.93176,2.99291,-0.0629482,-0.262674,0.702854,0.161821,0.135324
138.099,-4.95189,2.97149,-0.047541,-0.265548,0.714163,0.155466,0.130371
138.199,-4.96413,2.95477,-0.0336697,-0.268173,0.724729,0.149448,0.125823
138.299,-4.9812,2.91734,-0.0203421,-0.269804,0.734452,0.143826,0.121723
138.399,-4.99403,2.89675,-0.0073787,-0.271759,0.743325,0.138634,0.118041
138.499,-4.99682,2.86303,-0.005009,-0.271364,0.754074,0.132461,0.113464
138.599,-4.99533,2.84119,-0.00932294,-0.269872,0.763299,0.127183,0.109517
138.699,-4.99153,2.80232,-0.022358,-0.265825,0.769521,0.123606,0.106872
138.799,-4.9828,2.78103,-0.0406336,-0.260936,0.773919,0.121105,0.104976
138.899,-4.96204,2.74637,-0.0745256,-0.251339,0.780387,0.117621,0.101992
138.999,-4.95412,2.70459,-0.0785796,-0.24691,0.787989,0.113535,0.0984762
139.099,-4.95407,2.6831,-0.0789817,-0.245808,0.795079,0.109718,0.0952025
139.199,-4.95699,2.64754,-0.0793115,-0.243989,0.80171,0.10614,0.0921506
139.299,-4.96524,2.60871,-0.07909,-0.242013,0.807928,0.102774,0.089298
139.399,-4.96871,2.59391,-0.078962,-0.241237,0.813769,0.0996112,0.0866196
139.499,-4.96959,2.57176,-0.0792572,-0.239954,0.819265,0.096633,0.0841022
139.599,-4.9717,2.55899,-0.0792417,-0.239231,0.824446,0.0938249,0.081729
139.699,-4.98589,2.52754,-0.0781447,-0.237563,0.829346,0.091164,0.0794899
139.799,-4.99244,2.50921,-0.0776879,-0.236511,0.833983,0.0886448,0.0773723
139.899,-5.00062,2.49346,-0.0769831,-0.235624,0.838378,0.0862559,0.0753657
139.999,-5.01168,2.44866,-0.0763831,-0.232746,0.842551,0.0839832,0.0734658
140.099,-5.02229,2.42885,-0.0754025,-0.231487,0.846518,0.0818216,0.0716604
140.199,-5.03249,2.38867,-0.0747475,-0.228625,0.850293,0.0797616,0.0699454
140.299,-5.03557,2.37158,-0.0746104,-0.227336,0.853888,0.0778006,0.0683118
140.399,-5.04658,2.335,-0.0737309,-0.2245,0.857317,0.0759281,0.0667552
140.499,-5.05854,2.3176,-0.0724325,-0.223129,0.860592,0.0741395,0.0652683
140.599,-5.0718,2.28043,-0.0711702,-0.219943,0.863724,0.0724281,0.0638481
140.699,-5.08349,2.25932,-0.0698729,-0.218032,0.866721,0.0707904,0.0624889
140.799,-5.1007,2.22667,-0.0679121,-0.214882,0.869592,0.0692206,0.0611872
140.899,-5.10209,2.21223,-0.067859,-0.213441,0.872342,0.0677183,0.0599393
140.999,-5.10821,2.18413,-0.0672708,-0.210524,0.874979,0.0662781,0.0587424
141.099,-5.11286,2.16952,-0.0667493,-0.208938,0.87751,0.064897,0.0575927
141.199,-5.11195,2.14226,-0.0670716,-0.205995,0.87994,0.0635718,0.0564884
141.299,-5.11286,2.12759,-0.0670423,-0.204354,0.882275,0.0622994,0.0554261
141.399,-5.10745,2.09814,-0.0679735,-0.201113,0.884519,0.0610771,0.0544043
141.499,-5.11095,2.08371,-0.0675598,-0.199368,0.886679,0.0599013,0.0534198
141.599,-5.11331,2.05709,-0.0673468,-0.196148,0.88876,0.0587693,0.052471
141.699,-5.11646,2.04575,-0.0669407,-0.194682,0.890765,0.0576791,0.0515555
141.799,-5.13074,2.01286,-0.0649694,-0.190083,0.892701,0.0566273,0.0506716
141.899,-5.13854,1.99666,-0.0638505,-0.187663,0.89457,0.0556127,0.0498175
141.999,-5.15967,1.96651,-0.0607165,-0.182583,0.896375,0.054633,0.0489916
142.099,-5.17365,1.93571,-0.0585357,-0.177357,0.89812,0.0536871,0.0481927
142.199,-5.17815,1.92413,-0.0578055,-0.175344,0.899807,0.0527736,0.0474194
142.299,-5.19299,1.89439,-0.0553699,-0.1697,0.901438,0.0518911,0.0466704
142.399,-5.19664,1.86995,-0.0546167,-0.165468,0.903017,0.0510383,0.0459449
142.499,-5.19457,1.86068,-0.0548548,-0.164125,0.904545,0.0502133,0.0452418
142.6,-5.1988,1.84363,-0.054033,-0.160924,0.906025,0.0494151,0.0445599
142.7,-5.19967,1.83615,-0.0538186,-0.159586,0.90746,0.0486422,0.0438982
142.8,-5.20544,1.81774,-0.0527033,-0.155874,0.90885,0.0478937,0.0432559
142.9,-5.20123,1.80343,-0.0531875,-0.153848,0.910199,0.0471682,0.0426323
143,-5.19739,1.77804,-0.0534543,-0.14988,0.911508,0.0464648,0.0420268
143.1,-5.19381,1.75591,-0.0647104,-0.0909458,0.8869,0.0594213,0.053679
143.2,-5.19888,1.74318,-0.0862992,-0.0349643,0.869314,0.0687648,0.0619216
143.3,-5.21021,1.72592,-0.122439,0.0129304,0.863883,0.0716931,0.0644241
143.4,-5.21604,1.71665,-0.158803,0.0190594,0.862113,0.0726929,0.0651939
143.5,-5.23388,1.692,-0.154159,0.026715,0.863139,0.072214,0.0646472
143.6,-5.24345,1.68384,-0.138933,0.0195978,0.863407,0.072139,0.064454
143.7,-5.26302,1.66323,-0.0987897,0.011621,0.861075,0.0734423,0.0654823
143.8,-5.27268,1.65703,-0.0730504,-0.0425776,0.848292,0.0802832,0.0714246
143.9,-5.28161,1.65805,-0.032218,-0.0865403,0.840108,0.0846219,0.0752702
144,-5.2919,1.66042,0.0162146,-0.121956,0.837703,0.0858358,0.0764611
144.1,-5.29548,1.66686,0.0594443,-0.129667,0.836342,0.0864673,0.0771908
144.2,-5.30776,1.66973,0.119426,-0.131144,0.833347,0.0879471,0.0787057
144.3,-5.3122,1.67084,0.171283,-0.1343,0.831718,0.0886732,0.0796093
144.4,-5.32152,1.67163,0.23121,-0.131337,0.829458,0.0897467,0.0807951
144.5,-5.326,1.67377,0.282136,-0.130701,0.827912,0.0905279,0.0815602
144.6,-5.32793,1.67181,0.314416,-0.131052,0.827478,0.0907533,0.081769
144.7,-5.32782,1.66275,0.325416,-0.131868,0.828292,0.0903351,0.0813727
144.8,-5.31368,1.65122,0.265481,-0.134647,0.823359,0.0927979,0.083843
144.9,-5.3017,1.64263,0.205487,-0.133769,0.814773,0.0970859,0.0881407
145,-5.2651,1.6192,0.152089,-0.106407,0.799829,0.104712,0.0954586
145.1,-5.20509,1.58851,0.0979566,-0.0805293,0.785788,0.111902,0.10231
145.2,-5.17492,1.57376,0.0437599,-0.054786,0.772532,0.118792,0.108676
145.3,-5.14736,1.55823,-0.010467,-0.0291065,0.759995,0.125412,0.114593
145.4,-5.08631,1.54027,-0.0649727,-0.00402389,0.748175,0.131734,0.120091
145.5,-5.06093,1.53194,-0.119652,0.0206785,0.737074,0.137679,0.125247
145.6,-5.01816,1.51801,-0.174618,0.0447344,0.729061,0.141995,0.128944
145.7,-5.00218,1.51376,-0.229866,0.0681363,0.727442,0.142931,0.129627
145.8,-4.99911,1.51349,-0.264309,0.082226,0.729589,0.141869,0.128543
145.9,-5.01448,1.51445,-0.263094,0.0837671,0.731619,0.140862,0.127519
146,-5.03184,1.52115,-0.262678,0.0827879,0.733675,0.139839,0.126486
146.1,-5.07373,1.52334,-0.258934,0.0873588,0.735452,0.138952,0.125596
146.2,-5.09631,1.52973,-0.258578,0.0854289,0.737401,0.137974,0.124625
146.3,-5.15101,1.53881,-0.253399,0.0900708,0.739085,0.137123,0.123792
146.4,-5.17744,1.5427,-0.25205,0.0893425,0.741054,0.136121,0.122825
146.5,-5.22306,1.53981,-0.2454,0.0968226,0.742517,0.135373,0.122111
146.6,-5.2486,1.54497,-0.244476,0.0943878,0.744347,0.134431,0.121222
146.7,-5.28698,1.55806,-0.190595,0.0679891,0.73599,0.138881,0.125128
146.8,-5.30933,1.56546,-0.142048,0.0327305,0.726103,0.144184,0.129713
146.9,-5.34674,1.57398,-0.0833137,0.0204713,0.718284,0.148351,0.133365
147,-5.36976,1.58611,-0.0234393,0.0243522,0.711699,0.151935,0.136366
147.1,-5.38234,1.59016,0.0363782,0.0290283,0.705243,0.155459,0.139298
147.2,-5.41896,1.60319,-0.0224031,0.0169967,0.698775,0.158956,0.142269
147.3,-5.43323,1.61097,-0.0810207,0.00419145,0.692441,0.162366,0.145193
147.4,-5.45468,1.62418,-0.139244,-0.0103022,0.68621,0.165701,0.148089
147.5,-5.46144,1.62496,-0.197399,-0.0250664,0.680163,0.168933,0.150904
147.6,-5.46788,1.62743,-0.255343,-0.0406373,0.674286,0.172068,0.153646
147.7,-5.46138,1.62966,-0.295482,-0.05187,0.668591,0.175108,0.156301
147.8,-5.46023,1.62762,-0.295633,-0.0510006,0.663096,0.178043,0.15886
147.9,-5.45564,1.61364,-0.296564,-0.0452758,0.657851,0.180852,0.161297
148,-5.46292,1.59637,-0.297468,-0.0388927,0.652846,0.183534,0.16362
148.1,-5.47363,1.5883,-0.297808,-0.0362025,0.648025,0.186114,0.165861
148.2,-5.50203,1.57697,-0.298192,-0.0328837,0.643381,0.188591,0.168028
148.3,-5.54916,1.57636,-0.297956,-0.0349578,0.638843,0.190996,0.170161
148.4,-5.57652,1.57907,-0.297616,-0.0377438,0.634407,0.19334,0.172254
148.5,-5.6085,1.58105,-0.297223,-0.0407268,0.630067,0.195624,0.174309
148.6,-5.68713,1.58164,-0.247658,-0.00691358,0.62451,0.198706,0.176785
148.7,-5.72523,1.57737,-0.198991,0.0281794,0.61915,0.201648,0.179202
148.8,-5.75991,1.56779,-0.151152,0.064393,0.614033,0.204401,0.181566
148.9,-5.80996,1.56076,-0.198896,0.0280542,0.60915,0.206969,0.183881
149,-5.83264,1.55386,-0.247337,-0.00734943,0.604449,0.209421,0.18613
149.1,-5.86727,1.54012,-0.297843,-0.0359134,0.599921,0.211763,0.188316
149.2,-5.87796,1.53075,-0.298642,-0.0285159,0.595542,0.214023,0.190435
149.3,-5.86606,1.5217,-0.299369,-0.0194535,0.591299,0.216215,0.192486
149.4,-5.85353,1.51988,-0.299507,-0.0171854,0.587185,0.218343,0.194471
149.5,-5.8421,1.51527,-0.299727,-0.012788,0.583195,0.220411,0.196394
149.6,-5.82962,1.51848,-0.299627,-0.0149498,0.579319,0.222424,0.198257
149.7,-5.83275,1.5186,-0.299616,-0.0151746,0.575558,0.224375,0.200067
149.8,-5.87377,1.52791,-0.298908,-0.0255726,0.571913,0.226247,0.20184
149.9,-5.91589,1.52644,-0.298709,-0.0277987,0.568385,0.228044,0.203571
150,-5.99667,1.52006,-0.298551,-0.0294541,0.331586,0.336178,0.332236
150.1,-6.0403,1.51998,-0.238613,-0.0267236,0.333247,0.33431,0.332443
150.2,-6.11692,1.5154,-0.178678,-0.0239324,0.335689,0.331802,0.332509
150.3,-6.15651,1.51181,-0.118745,-0.0210912,0.326913,0.365297,0.30779
150.4,-6.21354,1.50042,-0.0588207,-0.0180792,0.349869,0.353549,0.296582
150.5,-6.2337,1.49695,0.00110066,-0.0150079,0.342864,0.357458,0.299678
150.6,-6.25215,1.49025,0.0610149,-0.011801,0.330051,0.362355,0.307594
150.7,-6.27724,1.48326,0.12092,-0.00842004,0.319054,0.361877,0.31907
